hour,Δrv
19.050256222486496,0.15344187677453647
19.487570609897375,0.21019453620283457
19.85504250973463,0.2779356653391005
19.96987732127309,-0.9695437401260278
20.084712333977222,-0.010297131590391473
20.19954727962613,0.05548309325513401
20.31438222527504,-0.6535170984044498
20.567019168287516,0.12838665449669406
20.8244663849473,-0.30748017516657455
21.054123647511005,-0.819939063374477
21.766100507229567,-1.844946012219907
21.880935564637184,-1.5740145373105179
16.749734949320555,1.3374917986527635
16.86456983909011,0.33017052290472293
16.979404784739017,0.08181935067523227
17.09423977509141,0.7997151308603634
17.20907472074032,1.3168389287192213
17.323909800499678,1.0830627108019826
17.438744612038136,0.4158352404576817
17.553579602390528,0.3796768722922934
17.66841461509466,1.5971186353176563
17.783249504864216,0.6468190274072185
18.023992605507374,0.7919511403674733
18.13881867751479,0.5212531769703901
18.25365361198783,1.3877821071612289
18.368488434702158,1.0542988503531205
18.483323503285646,0.45406927263798025
18.59815850481391,0.621859039989431
18.7129934951663,0.5016125280802726
18.8278283290565,0.9799035986048921
18.942663341760635,0.6741552349884614
19.0574983432889,0.10565893351599698
19.17233321070671,-0.1888727054966921
19.287168346345425,-0.5217132385323566
19.43195205554366,-0.524449284402408
19.546775713562965,-0.3610342596704186
19.661610782146454,0.21372063787771367
19.77644571661949,-0.8735788756530383
19.89128067344427,-0.6312007159933728
20.006115663796663,-0.3666721752936155
20.120950620621443,-0.9430230843219078
20.23578555509448,-1.117923525487413
20.35062062367797,-0.686945607962457
20.465455502271652,-0.9833916437620474
20.580290380865335,-1.0839670259413197
20.69512539356947,-0.9589988680605757
21.014943167567253,-0.18641118241873755
21.1297692283988,-1.1776053436942675
21.244604162871838,-0.8552318546497872
21.35943917557597,-1.2138986738679023
21.474274065345526,-1.0258831397999302
21.5891091004014,-0.7056261462307702
21.703943945467472,-0.7642969250623537
21.818778946995735,-0.12408846233597615
16.773035399615765,1.4398686525551057
16.887870389968157,0.6110411913696225
17.002705335617065,0.769444658107659
17.117540281265974,0.7727394563318057
17.23237533867359,0.5695991932780089
17.347210228443146,-0.5459216507802012
17.462045274674892,0.16656152909240518
17.576880231499672,0.5025586111374878
17.691715110093355,0.514829308486469
17.806550044566393,0.039243969258109246
18.014377780258656,-0.40024371700508254
18.129212893545628,-0.23153590805543445
18.244047727435827,0.046177200396414264
18.358882673084736,-0.014019833139968796
18.473717663437128,-0.13314724917984222
18.588552620261908,0.572326446685679
18.7033876106143,-0.12224159324318862
18.818222500383854,0.6552653696645621
18.933057501912117,0.09185534057780842
19.047892447561026,0.5447975545673671
19.16272744908929,0.06448340048314094
19.420884277671576,-0.40568157933796556
19.535709287971258,-0.501884606557951
19.650544222444296,-0.42337915277516913
19.765379212796688,-0.329436897538244
19.88021405786276,-0.4396626359078937
19.99504905939102,-0.37632131580699024
20.1098840162158,-0.7624439880693217
20.224719040095806,-0.28444868588155714
20.33955406397581,0.3845013483344246
20.45438899844885,0.035333290294488506
20.569223888218403,-0.06907237995460491
20.684058889746666,0.10174924234422633
20.83235866203904,0.1012986713317332
20.94718100130558,0.14499459832870798
21.06201610341668,-0.15473609749437855
21.176850892603397,-0.5939840176798725
21.291685827076435,0.7236601772997346
21.40652083978057,-0.34808651253217704
21.52135583013296,-0.37639849920014967
21.636190719902515,-0.5889510863145233
21.75102572143078,-0.7675404225722104
21.865860678255558,-0.9831913808943682
16.933431945741177,0.0965355901445264
17.34683782607317,0.3908822891175987
17.576507605612278,0.8335046811324673
17.691342942416668,0.4466752875414386
17.80617766454816,0.3099065851050682
18.069341003894806,0.2986451224329585
18.87318566814065,0.6130255048772142
19.47808977216482,-0.43414597460412097
19.822594676166773,-0.2929659342988771
19.937429666519165,-1.3057952981264407
20.44270348548889,-0.9562678533206963
17.62136083468795,0.0
16.841661237180233,1.0411703574851572
16.95649617165327,0.9344599886468359
17.07133111730218,0.9171212908350981
17.186166174709797,0.8962043397292518
17.323968060314655,0.6652580650340951
17.438802994787693,-0.22341798917682354
17.553637951612473,-0.8178093789629202
17.66847289726138,0.10262662354125496
17.783307943493128,0.13270096402345644
17.99390148371458,-0.05000175522866357
18.10872472822666,-0.3714440126173031
18.223559729754925,-0.2506127407496024
18.338394675403833,-0.3956043269007523
18.45322960987687,0.01162726909808498
18.56806466728449,0.08674376581666365
18.682899612933397,-0.5552960464430043
18.797734435647726,-0.009428987104683983
18.912569493055344,-0.125041651632273
19.027404449880123,-1.0493401851019826
19.142239339649677,-0.9137154090356034
19.257074397057295,-0.026200181256513133
16.841658163815737,1.1283370822624192
16.956493221223354,1.0861325565572315
17.0713279992342,1.1583767855223641
17.186163045465946,1.092447947325354
17.300998002290726,1.0324188409647377
17.41583288088441,1.0074068963924674
17.530667893588543,0.8266603054322559
17.668469823896885,1.0882486656239507
17.783304892480373,1.1300537083516247
17.99227672442794,0.8025856403520493
18.10709872841835,0.6683945309320052
18.221933718770742,0.6979765673837619
18.336768720299006,0.48280331653552366
18.451603677123785,0.5969278833385943
18.566438611596823,-0.2772738341990362
18.68127355724573,-0.09694143754768447
18.79610849171877,-0.6004454830457462
18.91094344854355,0.15713028305231092
19.02577843889594,-0.11875014316171928
19.140613440424204,-0.6836551973105998
19.25544834136963,-0.06822045217336381
19.417792104184628,-0.04530157538260937
19.53262710571289,0.47295399248332615
19.64746206253767,0.1481359134787681
19.877131942659616,-0.8958910941717022
19.99196694418788,-0.17072139443848755
20.106801889836788,-0.4657961939785764
20.22163689136505,-0.35722495975085167
20.336471769958735,-0.15539648765604852
20.45130678266287,-0.5325167456370536
20.56614177301526,-0.10983664154525741
20.79686488956213,-0.5167142476127538
20.91169022396207,-0.7911997255715733
21.026525102555752,-1.4818642743921373
21.141360115259886,-1.3938382806289837
21.25619500502944,-0.6439437582287155
21.371029995381832,-0.48988935636214137
21.48586495220661,-0.9603804689704702
21.600699953734875,-0.3279022805618297
21.715534888207912,-1.4990784294357127
21.830369878560305,-0.8942084542309203
17.7967424467206,-0.14840776134406042
17.9115772806108,-0.22044473440041656
18.026412270963192,0.3427704069064248
18.14124733954668,-0.31143133432408376
18.256082229316235,0.22611000171423257
18.370917163789272,-0.04280192710359643
18.485752053558826,0.013388785245183499
18.600586999207735,0.8604983302655
18.715422056615353,0.6577406405215243
18.92764128372073,0.44073191679046886
19.042476173490286,0.5051571978183347
19.157311163842678,0.5277666458858903
19.272146109491587,0.15932981559080872
19.38698099926114,0.38442631510633873
19.50181605666876,-0.25051473022654136
19.616650991141796,0.0808451500248566
19.846320893615484,0.18556324428573134
20.310598880052567,-0.3830619474113064
20.425420504063368,-0.3535430285962775
20.540255449712276,0.044143647674786735
20.655090384185314,-0.8204404223939719
20.76992544159293,-0.7551248291780439
20.884760342538357,-1.1427013828532608
17.73754272982478,0.9509200079612583
18.083758112043142,0.15119141273578407
18.19859305769205,0.07972335854196899
18.31342799216509,0.8565511407083477
18.428263004869223,0.18061840898167247
18.54309795051813,-0.3446204116368108
18.65793288499117,0.1686152129943821
18.772767897695303,0.5609600076675179
18.88760272040963,1.0202707321639082
19.048371724784374,-0.021954112600155895
19.163206659257412,-0.4791129060677122
19.607246339321136,-0.137722184958875
19.72208132967353,-0.6501705793587007
19.836916230618954,-0.21868109303261463
20.0665861107409,-0.6519292606557201
20.20438799634576,-0.5024416547328201
20.319223053753376,-0.9622180787114303
16.88764027878642,0.4377590307051378
17.00247522443533,0.7150891463965081
17.117310103029013,0.27094330445197556
17.232145115733147,0.45646863183412734
17.3469800055027,0.48046206443086703
17.461814995855093,-0.031428086140067535
17.576650008559227,0.09831882298738037
17.69148501008749,0.30310060246881676
17.806319944560528,0.266333097224674
18.0369376167655,0.11165439671208333
18.151772551238537,0.6404886205350522
18.26660744100809,0.2007971127629844
18.381442453712225,0.07580820202758787
18.496277377009392,0.2603806102646331
18.611112378537655,-0.015860609094033862
18.725947335362434,0.13518750194464246
18.840782281011343,0.555023909565648
18.955617159605026,0.2635275721567041
19.070452217012644,0.14863381794850739
19.185287229716778,-0.21867822801709735
19.421637162566185,0.36413698100693637
19.5364603176713,-0.2228952769908119
19.65129539743066,0.12884192581316256
19.76613027602434,-0.020094627513458363
19.880965266376734,-1.2573576704627385
19.995800279080868,0.02230608422325986
20.110635224729776,0.3463570884711089
20.225470282137394,0.16695634786810842
20.340304993093014,0.5221517382516367
20.455140117555857,0.4127287774118713
20.569975063204765,-0.437460621613468
20.684809986501932,-0.40240222803947745
20.856622271239758,-0.14131283408505624
20.971446834504604,0.010998879197813949
21.086281768977642,-0.24615130705194588
21.20111683756113,-0.5324098989744925
21.315951727330685,-0.8054585631831515
21.430786661803722,-0.1457522347587883
21.54562160745263,-0.16282943428996077
21.66045655310154,-0.6271249911328596
21.775291554629803,-0.8749215282057321
21.890126667916775,-1.2523161271100207
16.91044882312417,0.5148252198906675
17.025283847004175,0.7362315677237348
17.140118826180696,1.1957157061390262
17.254953771829605,0.21297027680157044
17.36978867277503,0.21623129413080733
17.484623719006777,0.16525808291316935
17.599458664655685,0.13199652058699485
17.71429354324937,0.5940808999321234
17.829128567129374,0.3518191805802644
18.162315007299185,0.34716933886465995
18.277137212455273,-0.02495998764459273
18.391972169280052,0.2667428077107843
18.50680711492896,0.37312428422603716
18.62164206057787,0.6382471434859553
18.736476939171553,0.8487162850030927
18.851311951875687,0.06977044363804907
18.966146897524595,0.14662290686555934
19.080981887876987,-0.17022524988635723
19.195816822350025,-0.08832435399949645
19.310651779174805,-0.25880980287865896
19.425486836582422,-0.613185913326447
19.731057722121477,0.2616551478591873
19.84588050842285,-0.010676561295326792
19.960715387016535,-0.14922677054835276
20.07555039972067,-0.5255166639121853
20.190385278314352,-0.13582872513177335
20.305220313370228,-0.32825746887147034
20.420055214315653,0.7579071419449974
20.534890115261078,-0.17600390844199865
20.64972511678934,-0.1715939927571526
20.76456005126238,-0.8529856154978006
20.87939516454935,-0.6801085932753494
20.99423000961542,-0.39328799720863117
21.135971892625093,-0.8279228387798412
21.250793784856796,-0.04760230818862965
21.36562877520919,-1.1353622430267478
21.480463664978743,-1.0405334797254682
21.710133612155914,-0.2879762697583601
21.824968826025724,0.08930449586046052
16.933585669845343,1.158417127636426
17.04842061549425,0.8148534746584346
17.16325554996729,1.3239910743823202
17.278090618550777,0.8718929685549028
17.392925564199686,0.3301185831770681
17.507760498672724,0.48212739948803573
17.622595500200987,-0.05530993168849818
17.737430334091187,0.05644654212915157
17.852265391498804,-0.3555902950819245
17.994268767535686,0.5626187043399113
18.109093833714724,0.2682619533829893
18.223928779363632,0.23825127371799226
18.338763669133186,0.1939061272262279
18.453598726540804,0.22792321500833168
18.568433605134487,0.1563506849438454
18.683268550783396,0.7145216835200472
18.79810355231166,0.5826940213654552
18.912938453257084,-0.11718120337877735
19.027773555368185,-0.16652612247855814
19.14260845631361,0.25405210333576633
19.25744327902794,-0.17854137602296305
19.396257888525724,0.0009718052634752894
19.511077892035246,0.006036722187104715
19.625912994146347,-0.10912372256268554
19.85558294132352,-0.3495195685868566
19.97041777521372,-0.5137575510217403
20.08525276556611,-0.48824175997810926
20.200087822973728,-0.677878989078522
20.314922779798508,0.37374314290912025
20.429757725447416,-0.7918927024044251
20.544592671096325,-0.2788080350579776
20.659427549690008,0.007232339218489869
20.801027722656727,-0.885656261791155
20.915851950645447,-0.773758709568483
21.030686773359776,-0.1930174647854983
21.14552178606391,0.17051252168016617
21.260356731712818,-0.12401456038799097
21.3751916103065,-0.8980334199733306
21.49002666771412,-0.4543809479956735
21.604861557483673,-0.1498662829828845
21.71969649195671,-0.5283693764604322
21.83453143760562,-0.7054551868375256
16.933453001081944,1.5488418983579777
17.048287991434336,1.9844838945554102
17.277957938611507,1.3956603534986698
19.65735760331154,0.23879773013152317
19.77219244837761,0.47038267175889814
19.88702743873,-0.4198754246123144
20.001862440258265,0.7659476228736821
20.116697441786528,-0.043050969224736946
20.231532387435436,-0.5339668029149607
20.346367221325636,-0.1513432710540883
20.461202267557383,-0.6241565776656444
20.576037280261517,-0.6828021009962413
20.6908721588552,-0.06939389708497856
20.887469172477722,0.3355845969923621
21.002294562757015,0.4484513486429478
21.117129541933537,-0.10486065125508048
21.23196444287896,-0.8287465593190291
21.34679950028658,-0.32533803193632593
21.46163449063897,-0.5672215608013857
21.576469279825687,-0.6601213548260603
21.69130439311266,0.21522350761699727
21.806139282882214,-0.7490892900767676
21.920974273234606,-1.6434071326576714
16.93896011263132,1.5315123447392125
17.076762098819017,1.3718438702578624
17.191597379744053,1.626211835502886
17.306432001292706,1.0145976450593253
18.255935601890087,-0.1730999042104031
18.531527940183878,0.846114913984934
18.646362897008657,0.7838999686367742
18.761197831481695,0.9386133967029764
18.87603284418583,1.522713319726222
